title,rating,travelDate,publishedDate,text,url,user/avatar,user/avatar/height,user/avatar/id,user/avatar/image,user/avatar/width,user/contributions/helpfulVotes,user/contributions/totalContributions,user/link,user/name,user/userId,user/userLocation,user/userLocation/id,user/userLocation/name,user/userLocation/shortName,user/username,ownerResponse,ownerResponse/connectionToSubject,ownerResponse/id,ownerResponse/lang,ownerResponse/publishedDate,ownerResponse/responder,ownerResponse/text,placeInfo/address,placeInfo/addressObj/city,placeInfo/addressObj/country,placeInfo/addressObj/postalcode,placeInfo/addressObj/state,placeInfo/addressObj/street1,placeInfo/addressObj/street2,placeInfo/id,placeInfo/latitude,placeInfo/locationString,placeInfo/longitude,placeInfo/name,placeInfo/numberOfReviews,placeInfo/rating,placeInfo/ratingHistogram/count1,placeInfo/ratingHistogram/count2,placeInfo/ratingHistogram/count3,placeInfo/ratingHistogram/count4,placeInfo/ratingHistogram/count5,placeInfo/webUrl,placeInfo/website
Lovely Hotel,4,2017-06,02-07-2017,My family have stayed at Chateau Windsor for many years & still do. Now it's tradition for my husband & myself when visiting India to stay here a few nights as well. Lovely hotel. It's clean & neat. Staff & office personnel are very accommodating. We always book a room here & the price always includes breakfast but honestly we've never had the breakfast here. They even have the newspaper for you in English. Most of their staff have been with them for many years. Remember the place is not 5*. It does not have a pool or a gym. It's comfortable & clean & neat. Location is perfect with a pizza place opposite then you have a fine dining indian restaurant diagonally opposite. You have a Burger King round the corner. Then you have ice cream places next to you. You could walk on marine drive at nite & feel safe. With lots of locals enjoying their morning or evening walks with families. ,https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r497978886-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,1200,452391513,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg,1200,1,8,www.tripadvisor.com/Profile/Sham543,Sham543,3320F162A225974E2C8B5BD9BE0C7C2F,,312595,"Durban, South Africa",Durban,Sham543,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
Near Marathon starting point. Stayed twice.,4,2017-01,01-06-2017,"My husband has stayed here each time he goes to run SCMM. And we joined him last year. The room was small. But Neat. Breakfast took a long time to arrive, but they served my husband his hot coffee at 3 am before he went for his run!",https://www.tripadvisor.com/ShowUserReviews-g304554-d325614-r489556339-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,,472,254253178,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/27/98/7a/anuharish2017.jpg,472,80,320,www.tripadvisor.com/Profile/anuharish2017,AnuH,A7081C719D8EE798E2D752EC5E3D0E81,,297633,"Kochi (Cochin), India",Kochi (Cochin),anuharish2017,,,,,,,,"86 Veer Nariman Road, Mumbai 400020 India",Mumbai,India,400020,Maharashtra,86 Veer Nariman Road,,325614,18.933601,"Mumbai, Maharashtra",72.82524,Chateau Windsor Hotel,534,3.9,16,26,95,251,146,https://www.tripadvisor.com/Hotel_Review-g304554-d325614-Reviews-Chateau_Windsor_Hotel-Mumbai_Maharashtra.html,http://www.chateauwindsor.com/bookings/hr_index.php
Good,5,2025-09,11-09-2025,"Good ambience and friendly atmosphere. Special mention to ms.anjali. good places to reach nearby as mentioned by the same person, like iskon temple and malls",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1029954072-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452391715,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg,1200,0,1,www.tripadvisor.com/Profile/Curiosity53695786711,Curiosity53695786711,D066B273D0BA8F3B5A5183AB0F60EF37,,,,,Curiosity53695786711,,manager,1029992886,en,12-09-2025,Hotel Kohinoor Continental,"Dear Guest,
Thank you for sharing your experience! We're delighted to hear you enjoyed the ambience and found our atmosphere friendly. We appreciate your kind mention of Anjali and are glad you found our location convenient for exploring nearby attractions like the ISKON Temple and malls. Looking forward to welcoming you again at Hotel Kohinoor Continental!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Five Star experience in. Four Star hotel,5,2025-09,09-09-2025,Wonderful experience starting from reception managed by Anjali to the banquet halls and the rooms. All top class aided by the fact that it is very close to airport. Shall surely return for more,https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1029671079-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,566,650574663,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/26/c6/fb/47/ameet-g.jpg,566,12,56,www.tripadvisor.com/Profile/Amit0210,Amit Guha,2CE36070382CD90C533C7ACCC5ECF561,,304554,"Mumbai, India",Mumbai,Amit0210,,manager,1029707430,en,10-09-2025,Hotel Kohinoor Continental,"Dear Amit,
Thank you for sharing your wonderful experience at Hotel Kohinoor Continental! We're delighted to hear about the top-class service you received from Anjali and the comfort of our facilities. It's great to know that our convenient location added to your stay. We look forward to welcoming you back!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Comfortable Stya,5,2025-08,27-08-2025,"Stay at hotel Kohinoor Continental near the airport and was thoroughly impressed. From check-in to check-out, everything was seamless. The staff were friendly, efficient, and always ready to help. Anjali (GRE) was very helpful. The location is perfect—just minutes from the airport with a reliable, complimentary shuttle service.

My room was clean, quiet, and very comfortable. The bed was cozy which ensured a restful sleep.

One of the highlights for me was the fitness center. It was clean, well-maintained, and equipped with everything I needed for a good workout—cardio machines and free weights. It’s great to have a quality gym available, especially when traveling.

The free high-speed Wi-Fi, early breakfast, and thoughtful in-room amenities made my stay even better. Whether you're staying overnight or for a few days, this hotel is a fantastic choice. I’ll definitely be back and highly recommend it to my friends and colleagues.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1027145084-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452392144,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg,1200,0,1,www.tripadvisor.com/Profile/Excursion51050297519,Excursion51050297519,88540D963B8E59C66CF5C17DBB92DC79,,,,,Excursion51050297519,,manager,1027739785,en,30-08-2025,Hotel Kohinoor Continental,"Dear Guest,
Thank you for your wonderful feedback! It’s fantastic to hear that your stay at Hotel Kohinoor Continental was so comfortable and enjoyable. We're especially glad that you found our staff helpful, and that you took advantage of our fitness center and amenities. Your recommendation means a lot to us, and we can't wait to welcome you back in the future! 

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Best hospitality,5,2025-06,27-08-2025,"I would like to sincerely thank Namrata for providing me with the best hospitality service during my visit to Kohinoor. She was extremely professional, attentive, and welcoming, making sure that every detail was taken care of with a warm smile. Her dedication and kindness truly made my experience memorable. I highly appreciate her excellent service and would be happy to recommend Kohinoor because of such outstanding staff members.
Thankyou so much Namrata for helping me for every single thing.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1027116411-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452389098,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg,1200,0,2,www.tripadvisor.com/Profile/Navigator24495940929,Navigator24495940929,A2FC68B810C8F3225D87B2A5D7A8E049,,,,,Navigator24495940929,,manager,1027156746,en,27-08-2025,Hotel Kohinoor Continental,"Dear Guest,
Thank you for your kind words! We're thrilled to hear that Namrata provided you with exceptional hospitality during your stay at Hotel Kohinoor Continental. It's wonderful to know that her professionalism and attentiveness made your experience memorable. We appreciate your recommendation and hope to welcome you back soon!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
वंडरफुल stay,5,2025-08,23-08-2025,"Excellent hotel Amazing food at paschim resturant and hotel very helpful staff n hospitality , nearest to airport very comfortable and welcoming",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1026331665-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452392461,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg,1200,0,1,www.tripadvisor.com/Profile/Stay04657921820,Stay04657921820,C1A06AE3637EE51BA4C85CBF614E8806,,,,,Stay04657921820,,manager,1026362416,en,24-08-2025,Hotel Kohinoor Continental,"Dear Guest,
Thank you for your wonderful feedback! We're thrilled to hear that you enjoyed your stay with us at Hotel Kohinoor Continental. It's great to know you appreciated the food at our Paschim restaurant and found our staff helpful. We're glad our location and hospitality made your visit comfortable and welcoming. We look forward to welcoming you back soon!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Excellent experience,5,2025-08,20-08-2025,"Place is nice and clean,Staff are very polite.Good place.Food is ok not great.Apart from food i liked everything.Anjali the reception staff is very nice and cooperative.She was taking feedback positively from all the guests and assuring them that she will look into.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1025805148-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452387929,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg,1200,0,1,www.tripadvisor.com/Profile/Companion65286511514,Companion65286511514,8F1C1B5F796F02D40D9F3D9825E6E15D,,,,,Companion65286511514,,manager,1025832084,en,21-08-2025,Hotel Kohinoor Continental,"Dear Guest,
Thank you for your kind words! It's wonderful to hear that you had an excellent experience and found our place clean and pleasant. We're particularly pleased to know that Anjali made a positive impression with her helpfulness. Your feedback regarding the food will be shared with our team for further consideration. We hope to welcome you back soon!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Poor Star Hotel,2,2024-10,26-07-2025,"This hotel doesn’t quite live up to the “star hotel” label. Just outside the property, there was a pile of garbage that resembled a dumping site, which seriously impacted the impression. Being close to the railway station, the hotel also lacked any pleasant views.
We stayed here during our trip to Mumbai. One positive aspect was the security checking system at the entrance, which seemed well-organized. The check-in and check-out processes at the reception were also smooth and efficient.
However, there was no real sense of guest hospitality or welcoming culture. The rooms and in-room amenities were basic and not up to the standards expected from a star-rated hotel.
On a better note, the restaurant area was pleasant. Although the breakfast spread wasn’t very diverse, the food served was quite tasty.
To truly uphold the reputation of a star hotel, the management needs to make significant improvements — a sentiment echoed by many other guests in their reviews. Instead of offering scripted or generic responses, focusing on genuine service improvement would make a meaningful difference.

Thank You.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1020927859-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1574,811481982,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/30/5e/3b/7e/caption.jpg,1574,0,107,www.tripadvisor.com/Profile/pitambarb2022,Pitambar B,47C03923F9612A88292F54D4FAA1E1A5,,293890,"Kathmandu, Nepal",Kathmandu,pitambarb2022,,manager,1021008103,en,26-07-2025,Hotel Kohinoor Continental,"Dear Pitambar,
Thank you for taking the time to share your feedback about your stay at Hotel Kohinoor Continental. We genuinely appreciate your observations regarding the cleanliness and the hospitality aspects as they guide us in our efforts to improve. 

It's good to hear that you found the security and check-in processes efficient, as well as enjoyed the restaurant ambiance and food quality. Your input about the room amenities and overall guest experience is invaluable, and we will certainly take it into consideration for further enhancements. 

We are committed to providing a better experience for our guests in the future. Thank you once again for your thoughtful review.

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
OMG!!!,1,2025-07,17-07-2025,"Good day everyone! I’ve been in this “beautiful” hotel on July 2025 and what I would like share to you is listed below:
1. Rooms condition- all of us (4 persons) have got identical rooms and all we have got the same problem- dirty room. So bath space corners are black because of mold. Bed sheet was with a black spot. Walls are cracked on corners.
2. Personnel- they are not as kind as they should be. 
3. Dining room- I’ve been surprised that the offered water was taken from faucet and there is nothing to drink else. So if you want to drink something like juice or Cola you have to pay extra money for that option. And you might be liked it but I am not, concerning food. So if you think that you will get different kind of food.. your thinks will be vanished by first breakfast. You have two options: hot and real hot. When I eat that food, I feel like my stomach is too infected and I really need to kill all infections inside.. say: “good bye” to your infections and enjoy visiting toilet on the next morning. Too hot for such morning…
4. When I open my window I have a real perfect option to see how all people on railway station (around of 15 meters distance) are looking to my naked body (leaving a part about other interesting things that they could see) after a shower… it’s so incredible! 
Now we are coming out of this “beautiful” hotel and we meet garbage station with plenty of garbage trucks around on hotel right side. It's making this hotel unbelievable. You can find a nice garbage river close to left side of hotel apartment as well. So I’ve only one question… Why it’s 4 stars? Who assigned it? My opinion is that it is necessary to remove all stars and put it back to usual hotels.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1019021402-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452387402,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg,1200,0,1,www.tripadvisor.com/Profile/Pioneer18740771828,Danila,86C305264C15193EF1E594B019D1B4FB,,1439536,"Khimki, Russia",Khimki,Pioneer18740771828,,manager,1019859790,en,21-07-2025,Hotel Kohinoor Continental,"Dear Danila,
Thank you for sharing your detailed feedback. It's concerning to hear about the room conditions and the cleanliness issues you've encountered. Please rest assured that your insights regarding the staff service and dining options will be taken into consideration as we strive to improve.

We understand that the location and views were not to your satisfaction, and we appreciate your perspective on how this affects your overall experience. Your comments about the food quality and options will also be addressed to ensure better offerings in the future.

We value your feedback and it helps us work towards enhancing our guests' experiences. Thank you for bringing these matters to our attention.

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
